timestamp,app_name,minutes_away
2023-11-05 09:01:43,2023-11-04 - Notepad,0
2023-11-05 09:01:58,2023-11-04 - Notepad,0
2023-11-05 09:02:13,2023-11-04 - Notepad,0
2023-11-05 09:02:28,2023-11-04 - Notepad,0
2023-11-05 09:02:28,Find,0
2023-11-05 09:02:44,Find,0
2023-11-05 09:02:44,Notepad,0
2023-11-05 09:02:44,2023-11-04 - Notepad,0
2023-11-05 09:02:44,@oddie - Discord,0
2023-11-05 09:02:44,@MrWindstorm08 - Discord,0
2023-11-05 09:02:44,@Rodrigão - Discord,0
2023-11-05 09:02:59,@Rodrigão - Discord,0
2023-11-05 09:02:59,k,0
2023-11-05 09:03:14,k,0
2023-11-05 09:03:29,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:03:29,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:03:45,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:03:45,Task Switching,0
2023-11-05 09:03:45,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:04:00,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:04:15,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:04:15,Task Switching,0
2023-11-05 09:04:15,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:04:30,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:04:30,Task Switching,0
2023-11-05 09:04:30,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:04:46,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:05:01,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:05:01,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:05:01,Task Switching,0
2023-11-05 09:05:16,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:05:31,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:05:31,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:05:47,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:06:02,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:06:02,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:06:17,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:06:32,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:06:48,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:06:48,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:07:03,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:07:03,Aula2.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:07:18,Aula2.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:07:18,Aula3.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:07:18,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:07:33,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:07:33,Aula3.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:07:33,Task Switching,0
2023-11-05 09:07:48,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:07:48,Aula3.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:07:48,Aula2.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:07:48,Task Switching,0
2023-11-05 09:08:04,Aula3.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:08:04,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:08:19,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:08:34,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:08:49,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:09:04,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:09:04,Mozilla Firefox,0
2023-11-05 09:09:04,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 09:09:20,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 09:09:20,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 09:09:20,Mozilla Firefox,0
2023-11-05 09:09:20,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:09:35,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:09:35,Mozilla Firefox,0
2023-11-05 09:09:35,WhatsApp Web — Mozilla Firefox,0
2023-11-05 09:09:50,WhatsApp Web — Mozilla Firefox,0
2023-11-05 09:09:50,WhatsApp — Mozilla Firefox,0
2023-11-05 09:09:50,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:10:05,WhatsApp — Mozilla Firefox,0
2023-11-05 09:10:20,WhatsApp — Mozilla Firefox,0
2023-11-05 09:10:36,WhatsApp — Mozilla Firefox,0
2023-11-05 09:10:51,WhatsApp — Mozilla Firefox,1
2023-11-05 09:11:06,WhatsApp — Mozilla Firefox,0
2023-11-05 09:11:21,WhatsApp — Mozilla Firefox,0
2023-11-05 09:11:36,WhatsApp — Mozilla Firefox,0
2023-11-05 09:11:36,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:11:52,Colaborar - TA2 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:11:52,Mozilla Firefox,0
2023-11-05 09:11:52,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 09:11:52,ChatGPT — Mozilla Firefox,0
2023-11-05 09:11:52,WhatsApp — Mozilla Firefox,0
2023-11-05 09:12:07,WhatsApp — Mozilla Firefox,0
2023-11-05 09:12:22,WhatsApp — Mozilla Firefox,0
2023-11-05 09:12:38,WhatsApp — Mozilla Firefox,0
2023-11-05 09:12:53,WhatsApp — Mozilla Firefox,0
2023-11-05 09:13:08,WhatsApp — Mozilla Firefox,1
2023-11-05 09:13:23,WhatsApp — Mozilla Firefox,1
2023-11-05 09:13:38,WhatsApp — Mozilla Firefox,1
2023-11-05 09:13:54,WhatsApp — Mozilla Firefox,0
2023-11-05 09:14:09,WhatsApp — Mozilla Firefox,0
2023-11-05 09:14:09,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 09:14:09,"Moscarde/PyProductivity: Application uptime tracker that monitors active windows, automatically generating daily usage reports. — Mozilla Firefox",0
2023-11-05 09:14:09,Mozilla Firefox,0
2023-11-05 09:14:09,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 09:14:24,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 09:14:24,Mozilla Firefox,0
2023-11-05 09:14:24,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:14:39,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:14:39,Mozilla Firefox,0
2023-11-05 09:14:39,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 09:14:54,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 09:14:54,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:15:10,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:15:25,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:15:40,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:15:55,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:16:11,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:16:27,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:16:42,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:16:57,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:17:12,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:17:12,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 09:17:27,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 09:17:27,Aula3.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:17:27,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:17:43,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:17:43,Mozilla Firefox,0
2023-11-05 09:17:43,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 09:17:58,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 09:17:58,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 09:18:13,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 09:18:13,Mozilla Firefox,0
2023-11-05 09:18:13,WhatsApp — Mozilla Firefox,0
2023-11-05 09:18:13,PDF.js viewer — Mozilla Firefox,0
2023-11-05 09:18:28,WhatsApp — Mozilla Firefox,0
2023-11-05 09:18:44,WhatsApp — Mozilla Firefox,0
2023-11-05 09:18:44,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:18:44,SLIDES_AULA_03 - 1586380338110.pdf — Mozilla Firefox,0
2023-11-05 09:18:44,File Explorer,0
2023-11-05 09:18:44,Downloads,0
2023-11-05 09:18:44,Programação - Estudos,0
2023-11-05 09:18:59,Programação - Estudos,0
2023-11-05 09:18:59,PDF TESTS,0
2023-11-05 09:19:14,PDF TESTS,0
2023-11-05 09:19:14,Aula3.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:19:14,index.js - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:19:30,Aula3.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 09:19:30,PDF TESTS,0
2023-11-05 09:19:30,PDF TESTS (Não está respondendo),0
2023-11-05 09:19:30,Programação - Estudos,0
2023-11-05 09:19:45,Programação - Estudos,0
2023-11-05 09:19:45,EasySlideshowPrint,0
2023-11-05 09:20:00,EasySlideshowPrint,0
2023-11-05 09:20:00,C:\Windows\system32\WindowsPowerShell\v1.0\PowerShell.exe,0
2023-11-05 09:20:00,Windows PowerShell,0
2023-11-05 09:20:15,Windows PowerShell,0
2023-11-05 09:20:31,Windows PowerShell,0
2023-11-05 09:20:46,Windows PowerShell,0
2023-11-05 09:20:46,EasySlideshowPrint,0
2023-11-05 09:20:46,outputPDFs,0
2023-11-05 09:20:46,SLIDES_AULA_03 - 1586380338110.pdf — Mozilla Firefox,0
2023-11-05 09:20:46,Mozilla Firefox,0
2023-11-05 09:20:46,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:21:01,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:21:16,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:21:31,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:21:47,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:22:02,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:22:17,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:22:32,Algo3-converted.pdf — Mozilla Firefox,1
2023-11-05 09:22:48,Algo3-converted.pdf — Mozilla Firefox,1
2023-11-05 09:23:03,Algo3-converted.pdf — Mozilla Firefox,1
2023-11-05 09:23:18,Algo3-converted.pdf — Mozilla Firefox,1
2023-11-05 09:23:33,Algo3-converted.pdf — Mozilla Firefox,2
2023-11-05 09:23:49,Algo3-converted.pdf — Mozilla Firefox,2
2023-11-05 09:24:04,Algo3-converted.pdf — Mozilla Firefox,2
2023-11-05 09:24:19,Algo3-converted.pdf — Mozilla Firefox,2
2023-11-05 09:24:34,Algo3-converted.pdf — Mozilla Firefox,3
2023-11-05 09:24:50,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:25:05,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:25:05,WhatsApp — Mozilla Firefox,0
2023-11-05 09:25:20,WhatsApp — Mozilla Firefox,0
2023-11-05 09:25:20,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:25:35,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:25:50,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:25:50,(1) WhatsApp — Mozilla Firefox,0
2023-11-05 09:26:05,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:26:05,(1) WhatsApp — Mozilla Firefox,0
2023-11-05 09:26:21,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:26:36,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:26:51,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:27:06,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:27:21,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:27:37,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:27:52,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:28:07,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:28:22,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:28:38,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:28:53,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:29:08,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:29:23,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:29:39,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:29:54,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:30:09,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:30:24,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:30:39,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:30:55,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:31:10,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:31:25,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:31:40,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:31:55,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:32:11,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:32:26,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:32:41,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:32:56,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:33:11,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:33:27,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:33:27,(1) WhatsApp — Mozilla Firefox,0
2023-11-05 09:33:42,(1) WhatsApp — Mozilla Firefox,0
2023-11-05 09:33:42,Algo3-converted.pdf — Mozilla Firefox,0
2023-11-05 09:33:42,Mozilla Firefox,0
2023-11-05 09:33:42,sliterio - Pesquisa Google — Mozilla Firefox,0
2023-11-05 09:33:42,slither.io — Mozilla Firefox,0
2023-11-05 09:33:57,slither.io — Mozilla Firefox,0
2023-11-05 09:33:57,(1) WhatsApp — Mozilla Firefox,0
2023-11-05 09:34:13,(1) WhatsApp — Mozilla Firefox,0
2023-11-05 09:34:13,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:34:28,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:34:43,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:34:58,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:35:13,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:35:29,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:35:44,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:35:59,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:36:14,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 09:36:29,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 09:36:45,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 09:37:00,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 09:37:15,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 09:37:30,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 09:37:45,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 09:38:01,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 09:38:16,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 09:38:31,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 09:38:46,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 09:39:01,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 09:39:17,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,5
2023-11-05 09:39:32,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,5
2023-11-05 09:39:47,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,5
2023-11-05 09:40:02,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,5
2023-11-05 09:40:17,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,6
2023-11-05 09:40:33,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,6
2023-11-05 09:40:48,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,6
2023-11-05 09:41:03,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,6
2023-11-05 09:41:18,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,7
2023-11-05 09:41:33,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,7
2023-11-05 09:41:49,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,7
2023-11-05 09:42:04,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,7
2023-11-05 09:42:19,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,8
2023-11-05 09:42:34,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,8
2023-11-05 09:42:49,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,8
2023-11-05 09:43:05,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,8
2023-11-05 09:43:20,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,9
2023-11-05 09:43:35,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,9
2023-11-05 09:43:50,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,9
2023-11-05 09:44:05,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,9
2023-11-05 09:44:20,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,10
2023-11-05 09:44:36,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,10
2023-11-05 09:44:51,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,10
2023-11-05 09:45:06,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:45:06,outputPDFs,0
2023-11-05 09:45:06,Task Switching,0
2023-11-05 09:45:06,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:45:21,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:45:37,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:45:52,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:46:07,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:46:22,Online C Compiler - online editor — Mozilla Firefox,1
2023-11-05 09:46:38,Online C Compiler - online editor — Mozilla Firefox,1
2023-11-05 09:46:53,Online C Compiler - online editor — Mozilla Firefox,1
2023-11-05 09:47:08,Online C Compiler - online editor — Mozilla Firefox,1
2023-11-05 09:47:08,Task Switching,1
2023-11-05 09:47:08,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 09:47:24,Colaborar - TA3 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 09:47:24,Task Switching,0
2023-11-05 09:47:24,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:47:39,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:47:54,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:48:09,Online C Compiler - online editor — Mozilla Firefox,0
2023-11-05 09:48:25,Online C Compiler - online editor — Mozilla Firefox,1
